Dataset IEMOCAP 



⚙️ Scénario 1 : Test des modèles de base


La  perfomance de  model avec base  model  LSTM :

epoch: 16, train_loss: 1.5107, train_acc: 49.14, train_fscore: 43.53, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5664, test_acc: 40.48, test_fscore: 34.53, time: 2.58 sec
epoch: 17, train_loss: 1.4704, train_acc: 49.33, train_fscore: 43.48, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.532, test_acc: 41.96, test_fscore: 35.71, time: 2.45 sec
epoch: 18, train_loss: 1.4292, train_acc: 49.52, train_fscore: 43.53, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4979, test_acc: 42.02, test_fscore: 35.76, time: 2.82 sec
epoch: 19, train_loss: 1.3884, train_acc: 50.02, train_fscore: 43.96, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4626, test_acc: 42.27, test_fscore: 35.97, time: 2.42 sec
epoch: 20, train_loss: 1.3483, train_acc: 50.93, train_fscore: 45.27, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.427, test_acc: 42.45, test_fscore: 36.16, time: 2.48 sec
epoch: 21, train_loss: 1.3101, train_acc: 52.15, train_fscore: 47.18, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.391, test_acc: 42.82, test_fscore: 36.62, time: 2.43 sec
epoch: 22, train_loss: 1.2731, train_acc: 53.58, train_fscore: 49.47, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3555, test_acc: 46.83, test_fscore: 42.34, time: 2.48 sec
epoch: 23, train_loss: 1.2372, train_acc: 54.75, train_fscore: 51.55, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3196, test_acc: 50.34, test_fscore: 46.43, time: 2.48 sec
epoch: 24, train_loss: 1.2028, train_acc: 56.08, train_fscore: 53.44, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2872, test_acc: 52.68, test_fscore: 49.06, time: 3.0 sec
epoch: 25, train_loss: 1.1702, train_acc: 57.07, train_fscore: 54.79, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2542, test_acc: 54.47, test_fscore: 51.02, time: 2.75 sec
epoch: 26, train_loss: 1.1395, train_acc: 57.73, train_fscore: 55.64, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2233, test_acc: 56.56, test_fscore: 53.98, time: 2.46 sec
epoch: 27, train_loss: 1.1108, train_acc: 58.61, train_fscore: 56.7, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1936, test_acc: 57.67, test_fscore: 55.96, time: 2.5 sec
epoch: 28, train_loss: 1.0835, train_acc: 59.31, train_fscore: 57.44, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1662, test_acc: 58.53, test_fscore: 56.98, time: 2.5 sec
epoch: 29, train_loss: 1.0579, train_acc: 60.29, train_fscore: 58.52, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1417, test_acc: 59.09, test_fscore: 57.56, time: 2.44 sec
epoch: 30, train_loss: 1.0339, train_acc: 61.22, train_fscore: 59.55, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1201, test_acc: 58.96, test_fscore: 57.45, time: 2.41 sec
epoch: 31, train_loss: 1.0114, train_acc: 62.03, train_fscore: 60.48, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1017, test_acc: 59.15, test_fscore: 57.63, time: 2.48 sec
epoch: 32, train_loss: 0.9902, train_acc: 62.67, train_fscore: 61.23, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0864, test_acc: 59.21, test_fscore: 57.76, time: 2.51 sec
epoch: 33, train_loss: 0.9699, train_acc: 63.53, train_fscore: 62.2, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0749, test_acc: 59.64, test_fscore: 58.24, time: 2.46 sec
epoch: 34, train_loss: 0.9502, train_acc: 64.46, train_fscore: 63.3, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0652, test_acc: 58.53, test_fscore: 57.14, time: 2.61 sec
epoch: 35, train_loss: 0.9311, train_acc: 65.52, train_fscore: 64.48, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0564, test_acc: 58.16, test_fscore: 56.74, time: 2.42 sec
epoch: 36, train_loss: 0.9124, train_acc: 66.18, train_fscore: 65.22, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.05, test_acc: 58.29, test_fscore: 56.87, time: 2.49 sec
epoch: 37, train_loss: 0.894, train_acc: 66.87, train_fscore: 66.04, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0457, test_acc: 57.98, test_fscore: 56.56, time: 2.47 sec
epoch: 38, train_loss: 0.876, train_acc: 67.78, train_fscore: 67.02, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0416, test_acc: 56.56, test_fscore: 55.45, time: 2.42 sec
epoch: 39, train_loss: 0.8584, train_acc: 68.98, train_fscore: 68.32, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0376, test_acc: 56.13, test_fscore: 55.13, time: 2.56 sec
epoch: 40, train_loss: 0.8409, train_acc: 69.88, train_fscore: 69.31, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0336, test_acc: 56.07, test_fscore: 55.1, time: 2.42 sec
epoch: 41, train_loss: 0.8235, train_acc: 70.64, train_fscore: 70.12, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0299, test_acc: 56.07, test_fscore: 55.1, time: 2.57 sec
epoch: 42, train_loss: 0.8062, train_acc: 71.38, train_fscore: 70.91, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0266, test_acc: 56.62, test_fscore: 55.59, time: 2.46 sec
epoch: 43, train_loss: 0.7892, train_acc: 72.17, train_fscore: 71.75, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0246, test_acc: 56.75, test_fscore: 55.74, time: 2.44 sec
epoch: 44, train_loss: 0.7723, train_acc: 72.96, train_fscore: 72.57, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0235, test_acc: 56.81, test_fscore: 55.82, time: 2.44 sec
epoch: 45, train_loss: 0.7557, train_acc: 73.82, train_fscore: 73.47, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0229, test_acc: 56.69, test_fscore: 55.73, time: 2.41 sec
epoch: 46, train_loss: 0.7394, train_acc: 74.53, train_fscore: 74.22, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0225, test_acc: 57.24, test_fscore: 56.61, time: 2.78 sec
epoch: 47, train_loss: 0.7233, train_acc: 75.37, train_fscore: 75.09, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0225, test_acc: 57.3, test_fscore: 56.63, time: 2.83 sec
epoch: 48, train_loss: 0.7073, train_acc: 76.18, train_fscore: 75.94, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0224, test_acc: 57.42, test_fscore: 56.8, time: 2.68 sec
epoch: 49, train_loss: 0.6915, train_acc: 76.83, train_fscore: 76.6, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0226, test_acc: 57.73, test_fscore: 57.36, time: 2.46 sec
epoch: 50, train_loss: 0.6759, train_acc: 77.45, train_fscore: 77.24, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0231, test_acc: 57.61, test_fscore: 57.26, time: 2.39 sec
epoch: 51, train_loss: 0.6607, train_acc: 78.14, train_fscore: 77.94, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0229, test_acc: 57.55, test_fscore: 57.19, time: 2.47 sec
epoch: 52, train_loss: 0.6459, train_acc: 78.69, train_fscore: 78.51, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0224, test_acc: 57.36, test_fscore: 57.06, time: 2.52 sec
epoch: 53, train_loss: 0.6316, train_acc: 79.26, train_fscore: 79.1, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.023, test_acc: 56.75, test_fscore: 56.47, time: 2.42 sec
epoch: 54, train_loss: 0.6177, train_acc: 79.88, train_fscore: 79.73, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0248, test_acc: 56.38, test_fscore: 56.17, time: 2.56 sec
epoch: 55, train_loss: 0.6041, train_acc: 80.57, train_fscore: 80.44, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0266, test_acc: 56.19, test_fscore: 56.04, time: 2.62 sec
epoch: 56, train_loss: 0.5909, train_acc: 81.26, train_fscore: 81.15, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.028, test_acc: 56.25, test_fscore: 56.13, time: 2.76 sec
epoch: 57, train_loss: 0.5779, train_acc: 81.91, train_fscore: 81.82, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0299, test_acc: 56.32, test_fscore: 56.19, time: 2.42 sec
epoch: 58, train_loss: 0.5654, train_acc: 82.41, train_fscore: 82.34, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0325, test_acc: 56.56, test_fscore: 56.43, time: 2.6 sec
epoch: 59, train_loss: 0.5532, train_acc: 82.89, train_fscore: 82.83, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0344, test_acc: 56.75, test_fscore: 56.58, time: 3.19 sec
epoch: 60, train_loss: 0.5414, train_acc: 83.37, train_fscore: 83.33, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0358, test_acc: 57.24, test_fscore: 57.08, time: 2.63 sec
Test performance..
F-Score: 58.24


⚙️ Scénario 8 : Effet de la fenêtre contextuelle

python train_evaluate_iemocap.py  --windowp=10 --windowf=10
epoch: 1, train_loss: 1.7944, train_acc: 17.85, train_fscore: 9.25, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7955, test_acc: 10.47, test_fscore: 1.99, time: 2.54 sec
epoch: 2, train_loss: 1.784, train_acc: 20.96, train_fscore: 12.79, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7887, test_acc: 10.47, test_fscore: 1.99, time: 2.56 sec
epoch: 3, train_loss: 1.7742, train_acc: 24.87, train_fscore: 17.52, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7819, test_acc: 14.48, test_fscore: 6.86, time: 2.31 sec
epoch: 4, train_loss: 1.7643, train_acc: 29.6, train_fscore: 23.36, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7749, test_acc: 24.34, test_fscore: 12.99, time: 2.32 sec
epoch: 5, train_loss: 1.754, train_acc: 34.99, train_fscore: 30.47, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7673, test_acc: 27.97, test_fscore: 14.34, time: 2.35 sec
epoch: 6, train_loss: 1.7429, train_acc: 39.52, train_fscore: 36.6, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7589, test_acc: 31.48, test_fscore: 21.63, time: 2.24 sec
epoch: 7, train_loss: 1.7306, train_acc: 44.06, train_fscore: 42.42, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7493, test_acc: 34.44, test_fscore: 26.61, time: 2.18 sec
epoch: 8, train_loss: 1.7166, train_acc: 47.52, train_fscore: 46.58, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7381, test_acc: 36.48, test_fscore: 30.35, time: 2.57 sec
epoch: 9, train_loss: 1.7006, train_acc: 50.0, train_fscore: 49.11, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7252, test_acc: 37.65, test_fscore: 31.43, time: 2.5 sec
epoch: 10, train_loss: 1.6822, train_acc: 52.03, train_fscore: 50.81, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7101, test_acc: 40.79, test_fscore: 36.73, time: 2.57 sec
epoch: 11, train_loss: 1.6612, train_acc: 53.49, train_fscore: 51.82, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6926, test_acc: 40.23, test_fscore: 35.79, time: 2.54 sec
epoch: 12, train_loss: 1.6371, train_acc: 53.49, train_fscore: 51.25, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6722, test_acc: 41.1, test_fscore: 36.57, time: 2.66 sec
epoch: 13, train_loss: 1.6094, train_acc: 53.63, train_fscore: 50.76, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6487, test_acc: 40.97, test_fscore: 37.03, time: 2.43 sec
epoch: 14, train_loss: 1.5775, train_acc: 53.55, train_fscore: 50.02, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6221, test_acc: 40.73, test_fscore: 36.65, time: 2.52 sec
epoch: 15, train_loss: 1.5417, train_acc: 53.58, train_fscore: 49.54, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5935, test_acc: 41.34, test_fscore: 37.45, time: 2.49 sec
epoch: 16, train_loss: 1.5032, train_acc: 53.51, train_fscore: 49.04, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.563, test_acc: 42.51, test_fscore: 38.8, time: 2.68 sec
epoch: 17, train_loss: 1.4622, train_acc: 53.51, train_fscore: 48.56, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.53, test_acc: 43.75, test_fscore: 40.06, time: 2.58 sec
epoch: 18, train_loss: 1.4207, train_acc: 53.82, train_fscore: 48.64, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4987, test_acc: 44.3, test_fscore: 40.48, time: 2.59 sec
epoch: 19, train_loss: 1.3799, train_acc: 54.18, train_fscore: 49.07, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4674, test_acc: 44.92, test_fscore: 41.08, time: 2.46 sec
epoch: 20, train_loss: 1.3396, train_acc: 54.48, train_fscore: 49.66, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4328, test_acc: 45.72, test_fscore: 41.84, time: 2.51 sec
epoch: 21, train_loss: 1.3005, train_acc: 55.54, train_fscore: 51.07, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3976, test_acc: 47.87, test_fscore: 44.77, time: 2.48 sec
epoch: 22, train_loss: 1.2638, train_acc: 56.42, train_fscore: 52.43, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3622, test_acc: 49.85, test_fscore: 46.88, time: 2.53 sec
epoch: 23, train_loss: 1.2288, train_acc: 57.09, train_fscore: 53.38, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3292, test_acc: 51.69, test_fscore: 48.73, time: 2.49 sec
epoch: 24, train_loss: 1.1958, train_acc: 57.68, train_fscore: 54.08, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2985, test_acc: 52.13, test_fscore: 48.95, time: 2.52 sec
epoch: 25, train_loss: 1.1644, train_acc: 58.55, train_fscore: 55.04, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2677, test_acc: 53.42, test_fscore: 50.3, time: 2.47 sec
epoch: 26, train_loss: 1.1349, train_acc: 59.41, train_fscore: 55.98, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2369, test_acc: 54.34, test_fscore: 51.66, time: 2.5 sec
epoch: 27, train_loss: 1.1072, train_acc: 60.07, train_fscore: 56.69, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2091, test_acc: 55.7, test_fscore: 52.96, time: 2.66 sec
epoch: 28, train_loss: 1.0817, train_acc: 60.74, train_fscore: 57.41, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.186, test_acc: 56.44, test_fscore: 53.63, time: 2.71 sec
epoch: 29, train_loss: 1.0577, train_acc: 61.5, train_fscore: 58.34, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1665, test_acc: 56.75, test_fscore: 53.91, time: 2.42 sec
epoch: 30, train_loss: 1.0352, train_acc: 62.34, train_fscore: 59.28, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.149, test_acc: 57.12, test_fscore: 54.25, time: 2.71 sec
epoch: 31, train_loss: 1.0137, train_acc: 63.03, train_fscore: 60.02, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1347, test_acc: 57.12, test_fscore: 54.27, time: 2.49 sec
epoch: 32, train_loss: 0.9932, train_acc: 63.84, train_fscore: 60.95, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.123, test_acc: 57.24, test_fscore: 54.41, time: 2.47 sec
epoch: 33, train_loss: 0.9733, train_acc: 64.61, train_fscore: 61.93, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.113, test_acc: 57.42, test_fscore: 54.61, time: 2.42 sec
epoch: 34, train_loss: 0.9539, train_acc: 65.25, train_fscore: 62.61, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1045, test_acc: 57.92, test_fscore: 55.06, time: 2.49 sec
epoch: 35, train_loss: 0.9348, train_acc: 66.21, train_fscore: 63.81, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0979, test_acc: 57.67, test_fscore: 54.84, time: 2.58 sec
epoch: 36, train_loss: 0.9157, train_acc: 67.01, train_fscore: 64.8, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0924, test_acc: 57.79, test_fscore: 54.97, time: 2.64 sec
epoch: 37, train_loss: 0.8969, train_acc: 68.09, train_fscore: 66.09, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.087, test_acc: 57.86, test_fscore: 55.03, time: 2.45 sec
epoch: 38, train_loss: 0.8783, train_acc: 69.09, train_fscore: 67.34, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.082, test_acc: 57.79, test_fscore: 54.97, time: 2.53 sec
epoch: 39, train_loss: 0.8597, train_acc: 70.05, train_fscore: 68.49, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0777, test_acc: 58.23, test_fscore: 55.9, time: 2.48 sec
epoch: 40, train_loss: 0.841, train_acc: 70.98, train_fscore: 69.59, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0733, test_acc: 58.29, test_fscore: 55.97, time: 2.47 sec
epoch: 41, train_loss: 0.8222, train_acc: 71.81, train_fscore: 70.59, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0695, test_acc: 58.47, test_fscore: 56.17, time: 2.58 sec
epoch: 42, train_loss: 0.8038, train_acc: 72.84, train_fscore: 71.78, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0667, test_acc: 58.72, test_fscore: 56.58, time: 2.34 sec
epoch: 43, train_loss: 0.7858, train_acc: 73.75, train_fscore: 72.83, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0643, test_acc: 58.96, test_fscore: 57.08, time: 2.46 sec
epoch: 44, train_loss: 0.7684, train_acc: 74.66, train_fscore: 73.86, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0625, test_acc: 58.84, test_fscore: 57.06, time: 2.5 sec
epoch: 45, train_loss: 0.7514, train_acc: 75.34, train_fscore: 74.62, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0606, test_acc: 58.66, test_fscore: 56.9, time: 2.45 sec
epoch: 46, train_loss: 0.7347, train_acc: 75.97, train_fscore: 75.32, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.059, test_acc: 59.09, test_fscore: 57.36, time: 2.57 sec
epoch: 47, train_loss: 0.7185, train_acc: 76.56, train_fscore: 75.94, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.058, test_acc: 59.4, test_fscore: 57.73, time: 2.43 sec
epoch: 48, train_loss: 0.7029, train_acc: 76.99, train_fscore: 76.43, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0574, test_acc: 59.33, test_fscore: 57.67, time: 2.51 sec
epoch: 49, train_loss: 0.6877, train_acc: 77.68, train_fscore: 77.19, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.057, test_acc: 59.09, test_fscore: 57.45, time: 2.48 sec
epoch: 50, train_loss: 0.6731, train_acc: 78.3, train_fscore: 77.86, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0567, test_acc: 59.21, test_fscore: 57.57, time: 2.51 sec
epoch: 51, train_loss: 0.659, train_acc: 78.83, train_fscore: 78.44, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0575, test_acc: 58.78, test_fscore: 57.21, time: 2.45 sec
epoch: 52, train_loss: 0.6453, train_acc: 79.28, train_fscore: 78.91, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0582, test_acc: 58.84, test_fscore: 57.28, time: 2.41 sec
epoch: 53, train_loss: 0.6318, train_acc: 79.79, train_fscore: 79.46, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0591, test_acc: 59.09, test_fscore: 57.54, time: 2.52 sec
epoch: 54, train_loss: 0.6188, train_acc: 80.34, train_fscore: 80.06, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0598, test_acc: 59.83, test_fscore: 58.66, time: 2.38 sec
epoch: 55, train_loss: 0.6062, train_acc: 80.76, train_fscore: 80.5, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0606, test_acc: 60.2, test_fscore: 59.11, time: 2.36 sec
epoch: 56, train_loss: 0.594, train_acc: 81.29, train_fscore: 81.06, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.062, test_acc: 59.89, test_fscore: 58.92, time: 2.42 sec
epoch: 57, train_loss: 0.5822, train_acc: 81.7, train_fscore: 81.5, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0637, test_acc: 59.58, test_fscore: 58.72, time: 2.39 sec
epoch: 58, train_loss: 0.5707, train_acc: 82.15, train_fscore: 81.96, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0654, test_acc: 59.46, test_fscore: 58.62, time: 2.54 sec
epoch: 59, train_loss: 0.5597, train_acc: 82.51, train_fscore: 82.33, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0673, test_acc: 58.9, test_fscore: 58.11, time: 2.44 sec
epoch: 60, train_loss: 0.5489, train_acc: 83.03, train_fscore: 82.87, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0699, test_acc: 58.9, test_fscore: 58.38, time: 2.87 sec
Test performance..
F-Score: 59.11

python train_evaluate_iemocap.py  --windowp=5 --windowf=5
